fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2018-05-26T10:29:11Z,43.82966667,16.64231667,,,,,,
2,2018-05-26T10:29:12Z,43.82966667,16.64231667,,,,,,
3,2018-05-26T10:29:13Z,43.82966667,16.64231667,,,,,,
4,2018-05-26T10:29:14Z,43.82966667,16.64231667,,,,,,
5,2018-05-26T10:29:15Z,43.82966667,16.64231667,,,,,,
6,2018-05-26T10:29:16Z,43.82966667,16.64231667,,,,,,
7,2018-05-26T10:29:17Z,43.82966667,16.64231667,,,,,,
8,2018-05-26T10:29:18Z,43.82966667,16.64231667,,,,,,
9,2018-05-26T10:29:19Z,43.82966667,16.64231667,,,,,,
10,2018-05-26T10:29:20Z,43.82966667,16.64231667,,,,,,
11,2018-05-26T10:29:21Z,43.82966667,16.64231667,,,,,,
12,2018-05-26T10:29:22Z,43.82966667,16.64231667,,,,,,
13,2018-05-26T10:29:23Z,43.82966667,16.64231667,,,,,,
14,2018-05-26T10:29:24Z,43.82966667,16.64231667,,,,,,
15,2018-05-26T10:29:25Z,43.82966667,16.64231667,,,,,,
16,2018-05-26T10:29:26Z,43.82966667,16.64231667,,,,,,
17,2018-05-26T10:29:27Z,43.82966667,16.64231667,,,,,,
18,2018-05-26T10:29:28Z,43.82966667,16.64231667,,,,,,
19,2018-05-26T10:29:29Z,43.82966667,16.64231667,,,,,,
20,2018-05-26T10:29:30Z,43.82966667,16.64231667,,,,,,
21,2018-05-26T10:29:31Z,43.82966667,16.64231667,,,,,,
22,2018-05-26T10:29:32Z,43.82966667,16.64233333,,,,,,
23,2018-05-26T10:29:33Z,43.82966667,16.64233333,,,,,,
24,2018-05-26T10:29:34Z,43.82966667,16.64233333,,,,,,
25,2018-05-26T10:29:35Z,43.82968333,16.64233333,,,,,,
26,2018-05-26T10:29:36Z,43.82966667,16.64233333,,,,,,
27,2018-05-26T10:29:37Z,43.82966667,16.64235000,,,,,,
