fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
5,2018-05-24T11:20:57Z,43.82970000,16.64221667,2770.08792739953,2701.820306434224,1,0,29.403,
6,2018-05-24T11:20:58Z,43.82968333,16.64221667,2771.08792739953,2702.820306434224,2,0,29.402,
7,2018-05-24T11:20:59Z,43.82968333,16.64220000,2772.08792739953,2703.820306434224,3,0,29.401,
8,2018-05-24T11:21:00Z,43.82968333,16.64218333,2773.08792739953,2704.820306434224,4,0,29.4,
9,2018-05-24T11:21:01Z,43.82966667,16.64215000,2774.08792739953,2705.820306434224,5,0,29.397,
10,2018-05-24T11:21:02Z,43.82966667,16.64211667,2775.08792739953,2706.820306434224,6,0,29.394,
11,2018-05-24T11:21:03Z,43.82965000,16.64208333,2776.08792739953,2707.820306434224,7,0,29.391,
12,2018-05-24T11:21:04Z,43.82961667,16.64205000,2777.08792739953,2708.820306434224,8,0,29.387,
13,2018-05-24T11:21:05Z,43.82958333,16.64201667,2778.08792739953,2709.820306434224,9,0,29.383,
14,2018-05-24T11:21:06Z,43.82955000,16.64196667,2779.08792739953,2710.820306434224,10,0,29.378,
15,2018-05-24T11:21:07Z,43.82953333,16.64193333,2780.08792739953,2711.820306434224,11,0,29.374,
16,2018-05-24T11:21:08Z,43.82950000,16.64188333,2781.08792739953,2712.820306434224,12,0,29.369,
17,2018-05-24T11:21:09Z,43.82948333,16.64180000,2782.08792739953,2713.820306434224,13,0,29.362,
18,2018-05-24T11:21:10Z,43.82950000,16.64168333,2783.08792739953,2714.820306434224,14,0,29.355,
19,2018-05-24T11:21:11Z,43.82953333,16.64158333,2784.08792739953,2715.820306434224,15,0,29.349,
20,2018-05-24T11:21:12Z,43.82960000,16.64148333,2785.08792739953,2716.820306434224,16,0,29.346,
21,2018-05-24T11:21:13Z,43.82970000,16.64140000,2786.08792739953,2717.820306434224,17,0,29.345,
22,2018-05-24T11:21:14Z,43.82978333,16.64133333,2787.08792739953,2718.820306434224,18,0,29.345,
23,2018-05-24T11:21:15Z,43.82986667,16.64128333,2788.08792739953,2719.820306434224,19,0,29.345,
24,2018-05-24T11:21:16Z,43.82995000,16.64123333,2789.08792739953,2720.820306434224,20,0,29.346,
25,2018-05-24T11:21:17Z,43.83005000,16.64120000,2790.08792739953,2721.820306434224,21,0,29.349,
26,2018-05-24T11:21:18Z,43.83015000,16.64120000,2791.08792739953,2722.820306434224,22,0,29.355,
27,2018-05-24T11:21:19Z,43.83025000,16.64121667,2792.08792739953,2723.820306434224,23,0,29.361,
28,2018-05-24T11:21:20Z,43.83035000,16.64121667,2793.08792739953,2724.820306434224,24,0,29.367,
29,2018-05-24T11:21:21Z,43.83045000,16.64116667,2794.08792739953,2725.820306434224,25,0,29.369,
30,2018-05-24T11:21:22Z,43.83051667,16.64110000,2795.08792739953,2726.820306434224,26,0,29.368,
31,2018-05-24T11:21:23Z,43.83055000,16.64101667,2796.08792739953,2727.820306434224,27,0,29.364,
32,2018-05-24T11:21:24Z,43.83055000,16.64093333,2797.08792739953,2728.820306434224,28,0,29.359,
33,2018-05-24T11:21:25Z,43.83053333,16.64088333,2798.08792739953,2729.820306434224,29,0,29.354,
34,2018-05-24T11:21:26Z,43.83050000,16.64085000,2799.08792739953,2730.820306434224,30,0,29.35,
35,2018-05-24T11:21:27Z,43.83045000,16.64083333,2800.08792739953,2731.820306434224,31,0,29.346,
36,2018-05-24T11:21:28Z,43.83038333,16.64086667,2801.08792739953,2732.820306434224,32,0,29.345,
37,2018-05-24T11:21:29Z,43.83033333,16.64096667,2802.08792739953,2733.820306434224,33,0,29.349,
38,2018-05-24T11:21:30Z,43.83030000,16.64108333,2803.08792739953,2734.820306434224,34,0,29.355,
39,2018-05-24T11:21:31Z,43.83028333,16.64118333,2804.08792739953,2735.820306434224,35,0,29.361,
40,2018-05-24T11:21:32Z,43.83026667,16.64126667,2805.08792739953,2736.820306434224,36,0,29.366,
41,2018-05-24T11:21:33Z,43.83023333,16.64131667,2806.08792739953,2737.820306434224,37,0,29.368,
42,2018-05-24T11:21:34Z,43.83018333,16.64135000,2807.08792739953,2738.820306434224,38,0,29.367,
43,2018-05-24T11:21:35Z,43.83013333,16.64140000,2808.08792739953,2739.820306434224,39,0,29.368,
44,2018-05-24T11:21:36Z,43.83008333,16.64146667,2809.08792739953,2740.820306434224,40,0,29.37,
45,2018-05-24T11:21:37Z,43.83006667,16.64151667,2810.08792739953,2741.820306434224,41,0,29.373,
